accepted,coverage,risk
6562,0.9139275766016713,0.2127400182871076
6563,0.914066852367688,0.21270760323023008
6564,0.9142061281337047,0.21267519804996954
6565,0.9143454038997214,0.2127951256664128
6566,0.9144846796657382,0.21276271702710936
6567,0.9146239554317549,0.21288259479214253
6568,0.9147632311977716,0.21300243605359317
6569,0.9149025069637883,0.21297001065611204
6570,0.915041782729805,0.213089802130898
6571,0.9151810584958218,0.2130573733069548
6572,0.9153203342618385,0.21317711503347536
6573,0.9154596100278551,0.21314468279324508
6574,0.9155988857938718,0.21311226041983572
6575,0.9157381615598886,0.21323193916349809
6576,0.9158774373259053,0.21335158150851583
6577,0.916016713091922,0.21331914246616998
6578,0.9161559888579387,0.21328671328671328
6579,0.9162952646239554,0.21325429396564827
6580,0.9164345403899722,0.2133738601823708
6581,0.9165738161559889,0.21349339006230056
6582,0.9167130919220056,0.2136128836219994
6583,0.9168523676880223,0.21373234087801915
6584,0.916991643454039,0.21385176184690158
6585,0.9171309192200557,0.2138192862566439
6586,0.9172701949860724,0.2139386577588825
6587,0.9174094707520891,0.2139061788371034
6588,0.9175487465181058,0.21402550091074682
6589,0.9176880222841226,0.2139930186674761
6590,0.9178272980501393,0.21411229135053111
6591,0.917966573816156,0.2142315278409953
6592,0.9181058495821727,0.21419902912621358
6593,0.9182451253481894,0.21431821629000455
6594,0.9183844011142062,0.21443736730360935
6595,0.9185236768802229,0.21440485216072783
6596,0.9186629526462395,0.21452395391146148
6597,0.9188022284122562,0.2146430195543429
6598,0.918941504178273,0.21461048802667476
6599,0.9190807799442897,0.2147295044703743
6600,0.9192200557103064,0.2146969696969697
6601,0.9193593314763231,0.21481593697924556
6602,0.9194986072423398,0.21493486822175098
6603,0.9196378830083566,0.2149023171285779
6604,0.9197771587743733,0.21486977589339795
6605,0.91991643454039,0.2149886449659349
6606,0.9200557103064066,0.2149561005146836
6607,0.9201949860724234,0.2149235659149387
6608,0.9203342618384401,0.21504237288135594
6609,0.9204735376044568,0.21516114389468907
6610,0.9206128133704735,0.21527987897125567
6611,0.9207520891364902,0.21524731508092573
6612,0.920891364902507,0.21536600120992136
6613,0.9210306406685237,0.21533343414486616
6614,0.9211699164345404,0.21530087692772906
6615,0.9213091922005571,0.21541950113378686
6616,0.9214484679665739,0.21553808948004838
6617,0.9215877437325906,0.21565664198277165
6618,0.9217270194986072,0.2157751586582049
6619,0.9218662952646239,0.21574255929898775
6620,0.9220055710306406,0.21586102719033232
6621,0.9221448467966574,0.21597945929617882
6622,0.9222841225626741,0.21609785563273937
6623,0.9224233983286908,0.21621621621621623
6624,0.9225626740947075,0.21633454106280192
6625,0.9227019498607242,0.21630188679245282
6626,0.922841225626741,0.216420162994265
6627,0.9229805013927577,0.21653840350082995
6628,0.9231197771587744,0.21665660832830416
6629,0.923259052924791,0.21662392517725146
6630,0.9233983286908078,0.2167420814479638
6631,0.9235376044568245,0.21670939526466595
6632,0.9236768802228412,0.21682750301568154
6633,0.9238161559888579,0.2169455751545304
6634,0.9239554317548746,0.21706361169731686
6635,0.9240947075208914,0.21718161266013564
6636,0.9242339832869081,0.21714888487040385
6637,0.9243732590529248,0.2171161669428959
6638,0.9245125348189415,0.21723410665863213
6639,0.9246518105849583,0.21735201084500677
6640,0.924791086350975,0.21731927710843374
6641,0.9249303621169916,0.21743713296190334
6642,0.9250696378830083,0.21740439626618488
6643,0.925208913649025,0.21752220382357368
6644,0.9253481894150418,0.21763997591812162
6645,0.9254874651810585,0.21775771256583898
6646,0.9256267409470752,0.21787541378272646
6647,0.9257660167130919,0.21784263577553784
6648,0.9259052924791087,0.21796028880866425
6649,0.9260445682451254,0.21807790645209807
6650,0.9261838440111421,0.21804511278195488
6651,0.9263231197771588,0.21801232897308676
6652,0.9264623955431754,0.21812988574864703
6653,0.9266016713091922,0.21824740718472868
6654,0.9267409470752089,0.2183648932972648
6655,0.9268802228412256,0.21848234410217882
6656,0.9270194986072423,0.2185997596153846
6657,0.927158774373259,0.21871713985278654
6658,0.9272980501392758,0.21883448483027937
6659,0.9274373259052925,0.2189517945637483
6660,0.9275766016713092,0.21906906906906906
6661,0.9277158774373259,0.21918630836210778
6662,0.9278551532033427,0.2193035124587211
6663,0.9279944289693594,0.21942068137475612
6664,0.928133704735376,0.2193877551020408
6665,0.9282729805013927,0.21950487621905476
6666,0.9284122562674094,0.21962196219621963
6667,0.9285515320334262,0.21973901304934754
6668,0.9286908077994429,0.21970605878824234
6669,0.9288300835654596,0.21967311440995652
6670,0.9289693593314763,0.21979010494752624
6671,0.9291086350974931,0.2197571578473992
6672,0.9292479108635098,0.2197242206235012
6673,0.9293871866295265,0.2198411509066387
6674,0.9295264623955432,0.21995804614923584
6675,0.9296657381615598,0.2200749063670412
6676,0.9298050139275766,0.2201917315757939
6677,0.9299442896935933,0.22015875393140633
6678,0.93008356545961,0.22027553159628632
6679,0.9302228412256267,0.22039227429255875
6680,0.9303621169916435,0.22050898203592814
6681,0.9305013927576602,0.2206256548420895
6682,0.9306406685236769,0.22074229272672852
6683,0.9307799442896936,0.22085889570552147
6684,0.9309192200557103,0.22097546379413524
6685,0.9310584958217271,0.22109199700822738
6686,0.9311977715877438,0.221208495363446
6687,0.9313370473537604,0.22132495887542994
6688,0.9314763231197771,0.2214413875598086
6689,0.9316155988857938,0.22155778143220212
6690,0.9317548746518106,0.22152466367713006
6691,0.9318941504178273,0.2216410103123599
6692,0.932033426183844,0.2217573221757322
6693,0.9321727019498607,0.22187359928283282
6694,0.9323119777158775,0.22184045413803405
6695,0.9324512534818942,0.2219566840926064
6696,0.9325905292479109,0.22192353643966548
6697,0.9327298050139275,0.2218903986859788
6698,0.9328690807799442,0.22200656912511196
6699,0.933008356545961,0.22212270488132557
6700,0.9331476323119777,0.22208955223880597
6701,0.9332869080779944,0.22205640949112074
6702,0.9334261838440111,0.22217248582512683
6703,0.9335654596100279,0.22228852752498882
6704,0.9337047353760446,0.22240453460620524
6705,0.9338440111420613,0.22237136465324384
6706,0.933983286908078,0.22248732478377573
6707,0.9341225626740947,0.2226032503354704
6708,0.9342618384401115,0.22271914132379247
6709,0.9344011142061281,0.22283499776419735
6710,0.9345403899721448,0.22280178837555886
6711,0.9346796657381615,0.22291759797347638
6712,0.9348189415041783,0.22303337306317045
6713,0.934958217270195,0.22300014896469536
6714,0.9350974930362117,0.22311587727137325
6715,0.9352367688022284,0.22323157110945643
6716,0.9353760445682451,0.22334723049434188
6717,0.9355153203342619,0.2234628554414173
6718,0.9356545961002786,0.22342959214051802
6719,0.9357938718662953,0.22354517041226374
6720,0.935933147632312,0.22351190476190477
6721,0.9360724233983287,0.22362743639339383
6722,0.9362116991643454,0.2237429336506992
6723,0.9363509749303621,0.2238583965491596
6724,0.9364902506963788,0.22382510410469958
6725,0.9366295264623955,0.22379182156133828
6726,0.9367688022284123,0.22390722569134702
6727,0.936908077994429,0.2240225955106288
6728,0.9370473537604457,0.22413793103448276
6729,0.9371866295264624,0.2241046217862981
6730,0.9373259052924791,0.22407132243684993
6731,0.9374651810584959,0.22418659931659485
6732,0.9376044568245125,0.22415329768270945
6733,0.9377437325905292,0.22412000594088816
6734,0.9378830083565459,0.22423522423522424
6735,0.9380222841225627,0.22435040831477357
6736,0.9381615598885794,0.22446555819477435
6737,0.9383008356545961,0.22443223986937808
6738,0.9384401114206128,0.22454734342534877
6739,0.9385793871866295,0.2245140228520552
6740,0.9387186629526463,0.22462908011869437
6741,0.938857938718663,0.22459575730603767
6742,0.9389972144846797,0.22471076831800652
6743,0.9391364902506963,0.22482574521726234
6744,0.9392757660167131,0.22494068801897985
6745,0.9394150417827298,0.22505559673832468
6746,0.9395543175487465,0.22502223539875482
6747,0.9396935933147632,0.2249888839484215
6748,0.9398328690807799,0.22495554238292828
6749,0.9399721448467967,0.22507038079715513
6750,0.9401114206128134,0.22503703703703704
6751,0.9402506963788301,0.22515182935861353
6752,0.9403899721448468,0.22526658767772512
6753,0.9405292479108636,0.2252332296756997
6754,0.9406685236768803,0.22534794196031982
6755,0.9408077994428969,0.22531458179126573
6756,0.9409470752089136,0.2254292480757845
6757,0.9410863509749303,0.22554388042030488
6758,0.9412256267409471,0.2255105060668837
6759,0.9413649025069638,0.22547714158899246
6760,0.9415041782729805,0.2254437869822485
6761,0.9416434540389972,0.22555834935660404
6762,0.9417827298050139,0.22567287784679088
6763,0.9419220055710307,0.2256395090935975
6764,0.9420612813370474,0.22575399172087524
6765,0.942200557103064,0.22572062084257205
6766,0.9423398328690807,0.22568725982855453
6767,0.9424791086350975,0.22580168464607656
6768,0.9426183844011142,0.22576832151300236
6769,0.9427576601671309,0.22588270054660955
6770,0.9428969359331476,0.2259970457902511
6771,0.9430362116991643,0.2259636685866194
6772,0.9431754874651811,0.22593030124040164
6773,0.9433147632311978,0.22589694374723165
6774,0.9434540389972145,0.22601121936817242
6775,0.9435933147632312,0.22597785977859777
6776,0.943732590529248,0.22609208972845338
6777,0.9438718662952646,0.22620628596724215
6778,0.9440111420612813,0.22617291236352907
6779,0.944150417827298,0.2261395486059891
6780,0.9442896935933147,0.22625368731563422
6781,0.9444289693593315,0.22622032148650642
6782,0.9445682451253482,0.2263344146269537
6783,0.9447075208913649,0.22644847412649272
6784,0.9448467966573816,0.22641509433962265
6785,0.9449860724233984,0.22638172439204127
6786,0.9451253481894151,0.2264957264957265
6787,0.9452646239554318,0.22660969500515693
6788,0.9454038997214484,0.22672362993517972
6789,0.9455431754874651,0.2266902342023862
6790,0.9456824512534819,0.22665684830633284
6791,0.9458217270194986,0.2267707259608305
6792,0.9459610027855153,0.22673733804475854
6793,0.946100278551532,0.2268511703223907
6794,0.9462395543175487,0.22696496909037386
6795,0.9463788300835655,0.22707873436350257
6796,0.9465181058495822,0.2270453207769276
6797,0.9466573816155989,0.22701191702221568
6798,0.9467966573816156,0.22697852309502795
6799,0.9469359331476324,0.22709221944403588
6800,0.947075208913649,0.22720588235294117
6801,0.9472144846796657,0.22731951183649463
6802,0.9473537604456824,0.2274331079094384
6803,0.9474930362116991,0.22754667058650596
6804,0.9476323119777159,0.2275132275132275
6805,0.9477715877437326,0.22762674504041147
6806,0.9479108635097493,0.227740229209521
6807,0.948050139275766,0.22785368003525783
6808,0.9481894150417828,0.22782021151586368
6809,0.9483286908077995,0.22793361727125863
6810,0.9484679665738162,0.22790014684287813
6811,0.9486072423398328,0.2280135075612979
6812,0.9487465181058495,0.22812683499706402
6813,0.9488857938718663,0.22824012916483194
6814,0.949025069637883,0.2283533900792486
6815,0.9491643454038997,0.22831988261188554
6816,0.9493036211699164,0.22843309859154928
6817,0.9494428969359332,0.22839958926213877
6818,0.9495821727019499,0.22836608976239367
6819,0.9497214484679666,0.22833260008798945
6820,0.9498607242339833,0.22844574780058652
6821,0.95,0.22855886233690076
6822,0.9501392757660168,0.2285253591322193
6823,0.9502785515320334,0.22863842884361718
6824,0.9504178272980501,0.2287514654161782
6825,0.9505571030640668,0.2287179487179487
6826,0.9506963788300835,0.2288309405215353
6827,0.9508356545961003,0.22894389922367073
6828,0.950974930362117,0.22905682483889866
6829,0.9511142061281337,0.22902328305754868
6830,0.9512534818941504,0.22898975109809663
6831,0.9513927576601672,0.22910262040696824
6832,0.9515320334261839,0.22906908665105385
6833,0.9516713091922006,0.22903556271037612
6834,0.9518105849582172,0.22914837576821773
6835,0.9519498607242339,0.2292611558156547
6836,0.9520891364902507,0.22922761849034523
6837,0.9522284122562674,0.22919409097557408
6838,0.9523676880222841,0.22930681485814566
6839,0.9525069637883008,0.2294195057756982
6840,0.9526462395543176,0.22953216374269006
6841,0.9527855153203343,0.22949861131413535
6842,0.952924791086351,0.22946506869336453
6843,0.9530640668523677,0.22957767061230455
6844,0.9532033426183844,0.22969023962594973
6845,0.9533426183844012,0.22965668371073777
6846,0.9534818941504178,0.22962313759859773
6847,0.9536211699164345,0.22973565064991966
6848,0.9537604456824512,0.2298481308411215
6849,0.953899721448468,0.22996057818659657
6850,0.9540389972144847,0.23007299270072992
6851,0.9541782729805014,0.23018537439789813
6852,0.9543175487465181,0.2301517805020432
6853,0.9544568245125348,0.23011819641033124
6854,0.9545961002785516,0.23023052232273125
6855,0.9547353760445683,0.2301969365426696
6856,0.954874651810585,0.23030921820303385
6857,0.9550139275766016,0.23042146711389822
6858,0.9551532033426184,0.23053368328958881
6859,0.9552924791086351,0.23050007289692376
6860,0.9554317548746518,0.23061224489795917
6861,0.9555710306406685,0.2305786328523539
6862,0.9557103064066852,0.23069076071116293
6863,0.955849582172702,0.23080285589392394
6864,0.9559888579387187,0.2309149184149184
6865,0.9561281337047354,0.23088128186453022
6866,0.9562674094707521,0.23099330032041945
6867,0.9564066852367687,0.23110528615115772
6868,0.9565459610027855,0.23107163657542223
6869,0.9566852367688022,0.2311835783956908
6870,0.9568245125348189,0.23114992721979621
6871,0.9569637883008356,0.23126182506185416
6872,0.9571030640668524,0.23137369033760186
6873,0.9572423398328691,0.2314855230612542
6874,0.9573816155988858,0.23159732324701776
6875,0.9575208913649025,0.23156363636363636
6876,0.9576601671309192,0.23167539267015708
6877,0.957799442896936,0.23178711647520722
6878,0.9579387186629527,0.23175341669089852
6879,0.9580779944289693,0.23186509667102775
6880,0.958217270194986,0.23197674418604652
6881,0.9583565459610028,0.23208835925010898
6882,0.9584958217270195,0.23219994187736123
6883,0.9586350974930362,0.23231149208194102
6884,0.9587743732590529,0.23242300987797793
6885,0.9589136490250696,0.23253449527959333
6886,0.9590529247910864,0.23264594830090038
6887,0.9591922005571031,0.23261216785247568
6888,0.9593314763231198,0.23272357723577236
6889,0.9594707520891365,0.23268979532588185
6890,0.9596100278551533,0.23265602322206097
6891,0.95974930362117,0.23276737773907996
6892,0.9598885793871866,0.232733604178758
6893,0.9600278551532033,0.23284491513129263
6894,0.96016713091922,0.23295619379170293
6895,0.9603064066852368,0.23292240754169688
6896,0.9604456824512535,0.23288863109048724
6897,0.9605849582172702,0.23299985500942438
6898,0.9607242339832869,0.23311104668019716
6899,0.9608635097493036,0.23322220611682853
6900,0.9610027855153204,0.23333333333333334
6901,0.9611420612813371,0.2334444283437183
6902,0.9612813370473537,0.23341060562155896
6903,0.9614206128133704,0.2335216572504708
6904,0.9615598885793872,0.2336326767091541
6905,0.9616991643454039,0.2337436640115858
6906,0.9618384401114206,0.23385461917173472
6907,0.9619777158774373,0.2339655422035616
6908,0.962116991643454,0.2340764331210191
6909,0.9622562674094708,0.23418729193805182
6910,0.9623955431754875,0.23429811866859623
6911,0.9625348189415042,0.23440891332658081
6912,0.9626740947075209,0.23451967592592593
6913,0.9628133704735377,0.23448575148271372
6914,0.9629526462395543,0.23459647092855077
6915,0.963091922005571,0.23456254519161243
6916,0.9632311977715877,0.23467322151532677
6917,0.9633704735376044,0.23478386583779096
6918,0.9635097493036212,0.23489447817288234
6919,0.9636490250696379,0.2350050585344703
6920,0.9637883008356546,0.23497109826589596
6921,0.9639275766016713,0.23508163560179166
6922,0.9640668523676881,0.23519214099971106
6923,0.9642061281337048,0.23530261447349415
6924,0.9643454038997215,0.23541305603697285
